region,Elevation,MAP,PDQ,Surface.T,NDVI,CEC,Clay,Soil.C,pH
SWAFR,25.587988739013674,8.766981048583986,2.972125053405761,0.62132537841795,612389.5299999989,0.9046354055404662,0.5786086559295653,1.6225955295562744,1.0425791740417543
SWAFR,33.06395294189452,11.15252136230469,2.5748356437683118,0.8240042114257946,1528160.4799999995,1.1089354944229124,0.864234933853147,1.2308838748931894,1.0147678756713852
SWAFR,28.338182983398433,10.808037872314458,1.707606430053712,0.7515350341797031,4937517.640000001,1.6943239116668698,0.537663850784301,2.628463678359986,2.5772447013854967
SWAFR,30.56179122924805,9.732016448974619,1.503475379943847,0.5030101013183383,4569055.36,1.7808637714385995,1.2276516532897936,4.336935815811156,2.3971174240112303
SWAFR,12.360657882690433,9.561006050109867,2.234008069038392,0.3756047821044959,4687217.472499996,1.5426562821865095,1.3700599336624144,6.173731784820557,2.4052522611618024
SWAFR,16.88526063919067,10.879782924652105,1.5332307505607599,0.38859429041544047,4106392.5920833335,1.348867296377818,1.088606834808985,3.611265053749084,2.200605465571085
SWAFR,35.15525578816731,11.555125677407196,0.52976880819619,0.4478074023188258,3587120.431360545,1.4291475908448095,1.4253486610594253,5.4940716249115615,4.508408659331653
SWAFR,46.843655670166015,9.593680546351845,0.7252424656095968,0.4952492428734104,9445135.126190476,1.4171633950188043,2.1381806494394935,8.981242480686735,6.863615417843773
SWAFR,47.78042956034345,13.361897989908854,1.6656395085652633,0.3795002492268935,1330646.1050000004,0.5000258072217312,0.6719384431839002,3.9387867418924962,0.958140694300333
SWAFR,24.770529256184908,10.805901082356787,0.9254145711263021,0.6256855875651013,1310039.264,0.49905381393432646,1.1393286005655923,9.65281217956543,1.2047598876953116
SWAFR,59.00054189828729,11.771083342723376,0.9264050402519075,0.2526044389773574,2589498.125538461,0.31014805514995913,0.5718658136221066,15.603601137992662,1.7484428789187718
SWAFR,36.93381942357774,13.449125178410478,0.8740643154046476,0.38793095515323256,3407867.5692307674,0.5053832865984008,0.5751701599512344,8.8015546039027015,0.7259801698342349
SWAFR,13.113180293758507,7.159167549971862,1.185903700715901,1.8481048508305093,7413397.4942326695,1.2298064411601675,1.1737046377587799,5.7435971100521,3.593821115300228
SWAFR,8.786552826470535,10.640049064485458,1.3922950425053755,1.9375355962218008,4759207.430770752,0.8874564942578551,2.2126778552805475,3.3495685385451495,5.457435968097492
SWAFR,8.52409651388506,15.498998187562506,1.3518719426114019,1.518346400575774,4911888.84562201,1.3610618497104734,1.2599431662445433,5.486621768184827,4.9184077925339835
SWAFR,13.746008079032881,20.047618323198684,1.7917798901625261,1.6040215290737136,5690527.615798468,1.642095657818821,1.6292704015775576,8.497403764759913,4.77190103642253
SWAFR,36.88998638316956,16.92630678761182,1.5772819017967148,1.1372059734994906,8236810.296941071,3.024877478869393,1.7538169154271426,19.605635308468614,2.715525642666149
SWAFR,101.07231310759059,107.91108678327286,5.93257600593567,1.4704100167410616,8865880.90657143,1.1978693397385733,2.6046719532694134,13.311232382093156,0.936777084895543
SWAFR,118.14406102893476,127.98677533285961,5.072149287462237,1.7605372837611597,7357856.110535716,1.4241182571223807,3.00780384076493,8.919616999285562,0.8554287573269441
SWAFR,63.71969987869264,131.03344116210937,2.351861782073975,2.033532409667977,6625766.270000001,1.3518190455436705,2.296837158203124,12.328470745086673,1.0422903060913091
SWAFR,28.98666412353517,140.7046292114258,1.6661451911926264,2.2235899353027264,7591772.780000001,1.0622263813018797,1.2659646892547611,16.727773456573487,1.7040665435791027
SWAFR,27.274125442504896,87.83140380859375,1.1496857070922832,1.3459649658203077,4886042.1,0.6169855904579165,1.349606657028199,9.768582115173338,1.6040679931640627
SWAFR,30.700322647094726,51.090114288330085,2.0572340774536153,0.39644912719725767,3480374.830000001,0.37689413547515893,1.4471576595306401,5.520529146194456,1.0674487495422351
SWAFR,29.443374328613277,26.836358032226556,0.737067184448243,0.37006729125976534,3002361.65,0.4277196741104128,1.208733520507813,3.733772783279419,1.2649548912048338
SWAFR,30.34804634094238,15.459905242919909,0.5785154914855966,0.31936965942382045,1525909.0999999982,0.5863261842727663,0.8660783672332761,2.887244415283204,0.9516329193115238
SWAFR,21.77998786926272,9.611218872070317,1.3123513031005842,0.30897293090819744,1400763.7500000005,0.7642513465881351,0.7326011657714844,1.7244522476196287,0.6688963890075685
SWAFR,15.232545013427732,5.509757385253899,1.1336289787292468,0.4390106201171733,1722292.9600000004,0.6662559080123904,1.1033200645446777,1.569455938339233,1.8378996658325173
SWAFR,15.228892059326164,4.18767593383788,1.4293357467651369,0.5101246643066304,816368.8699999996,0.7209272575378418,0.6502708053588862,1.4670237445831282,1.3533745765686032
SWAFR,23.293691253662104,5.372135009765614,2.456096878051758,0.5518873596191369,845323.8899999992,0.7398910236358642,0.4255294895172117,1.230472478866576,0.9715394783020033
SWAFR,19.036029357910145,9.0065074157714875,3.0026641464233386,0.4938615417480534,1016633.6699999995,0.7910505008697513,0.5082884025573735,1.092171897888183,0.7725091361999512
SWAFR,20.01808624267578,11.555655059814463,2.403194713592529,0.5343077087402364,2205330.91,1.1319264888763423,0.430675048828125,2.002017812728883,1.643802032470699
SWAFR,28.73072601318359,10.813193206787105,1.2244290924072265,0.6018347167968585,3097526.8500000006,1.4231374073028562,0.7931512355804435,2.3224528598785383,1.7694330787658687
SWAFR,31.16717285156249,10.136929626464841,1.6105291748046877,0.38641647338867813,4973937.239999999,1.5096496009826668,1.16169506072998,4.619004974365234,2.408171730041503
SWAFR,17.596685791015624,8.984141998291015,1.8597188186645495,0.2738528442382844,6042986.549999999,2.6064263153076177,1.8177696132659897,7.875263452529906,2.3980442619323705
SWAFR,23.254529616038,12.274003823598228,1.2064036329587324,0.25845383326212357,3589759.576249999,0.836044699748357,0.9714001548290252,5.393492007255554,1.8647282044092828
SWAFR,46.567209135691314,12.928919585999985,0.5480845902079654,0.23802549725485989,3087755.511607143,0.9702512066137219,1.2373306930065162,4.859763757841929,3.516931419599625
SWAFR,32.28488582792735,14.524680855679687,0.8707339120722121,0.5045945345301074,6515811.276122449,2.3488166419178453,5.643593756811961,8.937348238108111,13.69807713437243
SWAFR,17.46984710693359,18.036393258231033,1.8509572201683386,0.387014776320666,4993284.463809524,1.0617650949387318,2.8969907251993803,9.099634314037505,6.889983217148553
SWAFR,26.203905647143984,11.928177781489854,2.923146312512844,0.5030893629642946,4002809.004842105,0.7500800523255997,1.7599185366714216,3.2342800515158148,2.8555115914595746
SWAFR,16.62644541422526,11.77434948149182,1.7860470799037367,0.5457537115187928,2100523.962857142,0.8274915154774979,0.8367026710510258,6.128408184959776,1.3019748233613504
SWAFR,23.41604604085287,14.855132776896156,0.9273426564534546,0.41307874043783954,1446101.4400000013,0.4222863364219669,0.6128250392278036,4.912913217544557,1.906614697774251
SWAFR,32.08222205795609,15.017233959455865,0.6090330662316124,0.35252691184446405,1790697.0725524481,0.530698319448458,0.6746488857936188,5.474691694121818,1.6848276436189957
SWAFR,47.062672375706434,14.383664199129583,0.6615008180347104,0.35484003785793067,7786275.351126648,0.7624317333692714,1.2899651079985546,9.007577910582592,1.3890628900061135
SWAFR,15.988657467181866,7.07745926196759,1.5320639316852294,0.810191521277801,1490684.2192307692,1.0846676303790161,0.4936050598437962,8.24311710871183,1.123017318432149
SWAFR,19.13703106334776,3.888194977027785,1.2858956368870562,1.1912815421454468,3443908.6647714614,1.8788842425564318,0.5356037683178622,5.68799703963757,1.7538261676180191
SWAFR,12.578730680307766,4.326668574119689,0.6850836374941606,1.3482281037977561,4283912.4718797505,1.6792377481172307,0.8714000798738427,4.899238766311356,2.599067525043548
SWAFR,11.283247627941831,8.628410755956603,1.2690754440053797,1.712008434441401,4736307.694054679,1.136724968039785,1.3200304903091957,6.7979764344915274,4.683051538863201
SWAFR,8.923593766518188,16.5754436344165,1.4972171713062448,2.88282112678273,3070200.357027512,1.0801356495881191,4.843071517550775,3.782863363261429,12.827922003908018
SWAFR,122.32077079722653,109.45665936913426,7.395152113307607,2.3914888900162397,7747182.285584417,1.031171513576012,2.381286754379025,12.774088910338168,1.304399128851952
SWAFR,119.2701874523587,159.84877645368698,6.762698000452737,2.0039267740621227,5192243.26508117,0.8832277082429304,2.683634344141979,11.480740116385673,0.8694991661356637
SWAFR,52.28402646541596,151.78477279663082,2.7917989349365246,2.075486907958961,4883072.000000002,0.7061514472961424,2.6603588867187504,12.63923522949219,1.109227046966554
SWAFR,24.79143676757812,134.04425125122071,1.9176133728027338,2.313327026367176,7301038.440000001,1.0091238451004032,1.8045402336120606,16.012280731201173,1.5817230224609382
SWAFR,20.055005264282237,74.58152420043945,1.006570072174072,1.1985021972656256,4082941.04,0.7955406546592716,1.9495591831207277,8.688887643814086,1.5151619911193857
SWAFR,27.994084701538085,52.115133361816405,0.7336089706420905,0.557200927734371,3169074.51,0.702624187469483,1.8993481254577644,4.978967037200928,1.0169208526611317
SWAFR,38.19147277832031,33.339934234619136,0.7110219383239755,0.5328019714355463,3154861.0600000015,0.6788266897201543,1.83646074295044,5.66931484222412,1.2378736495971685
SWAFR,28.713629531860356,18.68959564208984,0.8702354049682626,0.33060897827148494,2021363.2800000003,0.803130469322205,1.4636010265350343,5.3605775356292735,0.9883218574523926
SWAFR,20.88335662841797,10.188457336425778,1.109787311553955,0.2176145935058571,1369718.6099999999,0.7230811500549319,1.2044265365600588,4.12892685890198,0.5373850440978991
SWAFR,18.347716674804687,8.411559753417976,1.3633542251586892,0.2335203552246199,1755584.4900000007,0.7566333246231078,1.0647212696075434,2.8329829502105723,0.616544761657714
SWAFR,29.80814559936521,7.6748486328125125,1.5069935035705564,0.3073641967773568,1672515.129999999,0.7548278570175169,0.9385313415527334,1.5986065959930422,1.8982455253601103
SWAFR,19.48082595825194,6.624556732177744,2.289575519561767,0.35880538940429574,943549.4400000004,0.875855183601379,1.2098444271087638,1.4656754016876201,0.8152796554565436
SWAFR,23.412239837646474,8.23414611816407,2.7240279579162596,0.4271131896972804,1892910.8600000013,0.8670550107955932,0.7827486991882324,1.7839864540100088,0.6558846473693842
SWAFR,20.6206474304199,6.652226104736329,2.048681297302246,0.38567718505859006,2378181.249999999,0.8179867506027221,0.7467519092559809,1.8631407737731935,1.0261766052246086
SWAFR,11.687354125976576,10.353329620361343,1.3830529403686525,0.3545414733886716,2091487.1200000006,0.7587633895874015,0.9415555572509753,1.4894659614562986,2.054836807250978
SWAFR,22.16584487915039,6.976319732666013,1.9933333969116207,0.5398313903808614,4189317.0899999994,1.5117771053314208,1.1409765243530265,4.1700196552276605,1.9546418571472168
SWAFR,32.12186279296873,6.138963775634778,1.463531875610351,0.8066389465332335,7521437.269999998,1.2004269647598274,0.7815026950836179,7.611254148483277,2.388364696502684
SWAFR,38.78283660888671,9.160065002441414,1.022707557678224,0.27933425903320597,3449454.7300000004,0.8335427093505854,0.7158152103424067,3.4082034111022947,1.402387065887451
SWAFR,32.09543472290039,14.56431106567382,0.6293103790283201,0.257532653808596,2970370.6899999995,0.7638659954071045,1.572382259368898,3.3903448486328127,3.374819641113284
SWAFR,18.845740509033206,17.29040428161622,1.1503616905212404,0.38143676757813694,4183831.0499999993,0.9421560764312744,1.7847212409973143,4.3998853206634525,4.008565578460694
SWAFR,34.498248901367184,14.778598709106454,1.611343460083007,0.22415521530876958,6910595.340000001,1.0967549848556521,2.1659356594085684,4.6756628799438475,4.13934928894043
SWAFR,38.74387725830079,9.99724853515626,0.8369866657257043,0.44988352457680963,1955151.3550000004,0.5715006089210506,1.1013732409477233,6.908832502365112,3.3775745344161985
SWAFR,38.37069936479842,12.05956487019857,0.4695379438854376,0.3213310343424382,2261222.3423809507,0.8862865795407975,0.5837361403873997,5.557481313432966,2.4185413469587056
SWAFR,19.295317062913323,10.977506227549052,1.4483134070056174,0.40506340267780844,4201039.200701755,0.9569037715175691,1.491291730278417,8.348375152454041,5.67588121614958
SWAFR,14.406257260640453,14.337287152831303,2.0874999494719915,0.5933127634148718,7226100.726695907,0.924748768625203,4.876665697404518,8.821993539486714,11.361109554893092
SWAFR,22.26437102353662,17.6595086715813,2.006683539292566,0.7101369459109199,7747466.546315787,1.2249161868226845,1.8002694689719598,11.087037373975402,3.297440018331195
SWAFR,16.86971538543701,15.946421508789058,1.5951859728495315,0.6581518173217802,2652656.8324999996,0.7551856688658392,0.7954035512606299,3.705359951655071,1.5091836881637573
SWAFR,20.389208145141605,15.997410736083978,0.9789583015441927,0.7816011047363318,1222120.9000000004,0.93725073337555,0.4947918033599854,2.9101187515258804,2.1787544631957996
SWAFR,30.154433361667017,15.514023383080534,0.5644284605813219,0.6109474491572939,2141263.7943706308,0.9625055680408348,0.6577200547798538,3.9365277821867632,3.739230287458515
SWAFR,30.62082483170312,13.724647270860649,0.7820997092202232,0.44711254403149986,1794518.3097569102,0.8818394066959551,0.8470872298503294,2.744345477850803,1.9483694514408936
SWAFR,31.140742751257125,14.593126826312252,0.767147734937692,0.48333947810815897,3213822.9167365967,1.0940712788721905,1.1522785811879974,2.557110241176364,1.8576985552149772
SWAFR,15.286418635050453,15.022056376139318,1.1620197105407684,1.0460390218099036,2387533.7633333337,0.6536101500193281,1.5689667733510335,5.911007645924887,2.3674233913421627
SWAFR,9.595587953839978,7.476168096633193,2.233362252371653,0.5700592888726419,1214470.2857142822,0.9732297985894334,0.22531276067097963,2.5630710147676,0.6811877813793344
SWAFR,16.492869219098775,10.642222556462366,3.3980764201330786,0.41703874376086103,957940.6780952364,1.5338738990965346,0.268470130496555,2.862536842709493,0.8651663123236759
SWAFR,11.27446840195429,9.994082668243891,2.8695175455486974,0.5894900512695586,2119039.348571427,1.2583676960354757,0.5287765669444248,3.5566488665626155,1.2052284501090909
SWAFR,13.724167969532502,6.452808745294556,1.777904266618259,0.8332524330595789,1550850.9487179487,1.2517888604677636,0.39303800566583647,4.944500606243428,1.561569835304195
SWAFR,21.39401833499156,4.228217142162521,1.3940249918296588,1.0435243771148066,2251421.1823411346,1.7151074169630984,0.5041400198792928,6.394805586314123,1.5529422253509821
SWAFR,21.63792264526033,1.4732521315772118,1.0590531314677012,1.0864794806819447,2153746.48701733,2.0211658979919265,0.4682384686398988,4.717937721688539,1.5468082358388404
SWAFR,133.49444570171156,75.57856068004261,4.806524692188612,2.2706176521995074,7394144.247818181,0.6909697455492889,2.926732989181171,19.037310052004727,0.36689198788729416
SWAFR,108.05842200893147,144.9042957375266,6.088234083435754,1.8474665147607965,4749932.915795454,0.712699613516981,2.274198241206733,16.864527326713908,0.5723815991661754
SWAFR,33.67817564964294,142.25459884643556,3.1248899078369137,1.6768312072753844,5264885.280000001,0.561028060913086,1.7798849105834957,12.195412006378177,1.0476255989074712
SWAFR,19.0288614654541,123.65857238769533,1.5040590095520017,2.444819793701164,7854993.28,1.2170422482490544,2.177412261962891,16.363766918182375,1.5696138000488284
SWAFR,15.620513839721688,67.43530960083007,0.8494820976257325,1.066583099365225,3663707.0999999996,0.8129415345191957,1.1991430473327638,8.781000766754149,1.5868115615844731
SWAFR,24.79120193481444,47.08378250122069,1.401112995147705,0.7455451965332287,3205035.9000000004,0.7618505096435544,1.295076208114624,4.269268417358399,1.1306219482421866
SWAFR,26.163311157226538,33.81845016479492,1.692827434539793,0.3661140441894517,3177465.6800000016,0.7531761932373047,1.5153845977783202,4.358143949508667,0.9900312805175782
SWAFR,16.674253997802715,20.95459304809571,1.1780210113525387,0.3184645080566426,1911460.1700000009,0.635747776031494,1.6429347610473637,4.296186866760253,0.8649825096130375
SWAFR,14.061448059082032,12.739989776611338,1.2081918716430655,0.35483261108398523,1489952.3000000012,0.694432644844055,1.4897948169708255,5.204606676101684,0.5849478149414056
SWAFR,31.08301651000974,8.661378479003908,1.235207157135009,0.4379605102539017,1682365.7150000003,0.6164128637313839,1.3513212871551517,4.36753433227539,1.3462228488922117
SWAFR,17.167103881835928,5.186875152587895,1.9641512298583983,0.5697257995605511,1925869.2349999994,0.7616561460494993,1.1903461933135975,3.124416751861572,1.8011961650848392
SWAFR,22.929704895019498,6.398170166015632,2.5509338951110845,0.5104203796386741,1760989.5050000013,0.8506250429153441,1.2345237827301023,2.2611640930175785,1.778563089370727
SWAFR,23.14734909057617,7.058813629150393,2.084379978179933,0.4148603820800858,1868993.9200000009,0.8146300458908082,1.1268386268615718,2.210957717895509,1.0704325866699218
SWAFR,19.479310913085953,7.1775277709961,1.9414943313598636,0.39257217407227785,2714583.670000001,0.49017277240753176,1.1373972225189202,2.658131828308104,1.0228388023376498
SWAFR,15.673170318603525,7.01426559448241,1.849162902832031,0.46987350463867017,1678990.85,0.7314563560485838,1.1996857357025137,2.0402231502532953,1.7361744308471696
SWAFR,22.299705657958995,8.626256103515615,2.203019752502442,0.5432051086425886,3471135.289999999,0.8210536766052248,1.0403188991546637,3.37672703742981,2.3558344078063946
SWAFR,23.527978515625,5.2953189086914065,1.8440761184692391,0.5839897155761875,3472086.96,0.9859608745574948,0.7361631488800047,3.435946359634399,1.639488620758053
SWAFR,28.830348205566402,8.62392807006836,1.7496590423583989,0.4323037719726699,4311882.290000003,0.9481510353088378,0.5130863761901856,3.376934337615964,1.5733653450012222
SWAFR,37.65874885559084,14.77463943481446,1.8016168403625485,0.39824142456053835,2236829.94,0.7017145442962651,0.732825946807862,3.4288398742675774,1.503575687408448
SWAFR,29.89226188659668,18.03677474975587,1.7958197593688974,0.37452575683594347,3175811.055000001,0.7370566987991336,1.05435890674591,3.9839176940917964,2.1084648799896257
SWAFR,31.702414321899422,21.06479003906251,1.7305010604858388,0.5575535074869862,4919190.9700000025,0.9310220575332635,3.1826865386962875,3.1840790081024153,5.781664037704471
SWAFR,34.24064338684082,14.860388336181636,1.1609862136840823,0.486992518107094,2114702.8249999993,0.5759782218933105,0.9776838827133196,3.9312388515472403,2.034929418563843
SWAFR,26.846353006362914,15.404080549875893,0.978052455584205,0.5314945856730091,2029823.3845833335,0.7594935077428819,0.41524188637733506,8.062498669624329,3.528767170906068
SWAFR,20.670175153330735,22.5710934725979,1.383324302957769,0.7102985683239993,3654515.7209429834,1.1239199662522263,1.631572427059476,7.772180121321429,4.279774729327154
SWAFR,14.917083528920223,22.708758669736092,1.5599620287878446,0.5653663173474754,6274879.98989035,0.7971269917801809,1.881285826469722,8.670470316786513,3.788798910693119
SWAFR,26.102579887791684,28.693131641588714,1.7368176962199957,0.5246562275133826,6171957.355526315,0.7155096513346624,1.6707437353385122,7.264891927618728,3.0059209266461826
SWAFR,31.31074775695801,24.633530120849613,1.2494819641113288,0.6850489807128994,2818633.459999999,0.9219620084762576,0.9168868064880367,4.371254444122313,3.1287390708923324
SWAFR,32.489260330200196,22.906902923583992,0.874628143310547,0.631069030761715,2541746.330000004,1.1590933465957647,0.3763010597229006,3.323425636291505,2.13499397277832
SWAFR,28.6420077306574,21.346746340664957,0.6184873806346527,0.5784582034024197,1188809.334090909,1.0050325092402368,0.7145549301667642,2.3662342288277394,2.0577011333812365
SWAFR,30.276618406675237,20.429714548867373,0.4198943222558533,0.47097139763110363,1147371.1308366274,1.2909691787080175,0.6639375389297646,2.8261388716239093,3.0133185053437135
SWAFR,26.85188340444653,17.62052807814205,0.6867596355257266,0.6133356082800603,2101360.484018446,0.6998464387521759,1.5572880644917642,4.319005170993027,4.972848713558181
SWAFR,13.191973180445416,20.97687031818929,0.9996611603866106,0.8491475911291511,4499345.053478359,1.1657619159220491,1.744957942603083,5.981663781966951,1.7256026853632653
SWAFR,19.869027281243625,28.797410514063454,1.6134395484823745,0.7208928200127787,4471220.720242165,0.9899185717666545,1.9009235244133633,5.152985923330527,1.3167587291044691
SWAFR,31.91767167963095,10.987913107812258,1.1945715894333742,1.115465566050337,2249740.3359112046,0.5971591846259149,0.6379157998849537,5.982084502723109,2.2978466203637007
SWAFR,27.13183394646158,7.113737975659019,1.1811262351315048,0.9091500216690918,1351319.080272105,0.8985512845370245,0.3648280714644869,4.446560094145688,2.0530513380660502
SWAFR,24.64739216395787,11.763322888732594,4.294361212392336,0.7931850009494402,1251887.1841269818,1.799449071808466,0.5352270719235523,6.285600432138594,1.744930253205478
SWAFR,23.965986356281096,11.50405166565426,4.8603016709524525,0.9965357038709897,943834.6190476194,2.204402885550545,0.5083012259195714,2.6526058219728004,1.5380105873895076
SWAFR,117.78265911782682,58.55581530544597,2.6457078407247394,2.274444842030732,5785962.313886692,0.9347226294949748,1.517114716455713,18.108385027658013,0.5761275906619344
SWAFR,86.04741903499182,63.012592884862855,2.4981571961909896,1.7619256404454688,6165930.528675889,0.49611703954077524,1.5238848049084655,17.8129088956848,0.8120183953089208
SWAFR,25.390063838958742,116.23362945556642,1.8322985649108876,1.6292333984374991,5918284.3999999985,0.6387966442108153,2.0331267166137708,13.343299961090091,1.0219896888732904
SWAFR,19.5358238983154,112.85183029174806,0.9850842094421388,2.2254249572753864,6966111.140000001,0.7246870851516727,1.557144603729249,15.470587100982666,1.541157169342041
SWAFR,13.950100860595697,67.82788589477538,0.9655935287475579,1.0492442321777418,3906117.339999999,0.5455318284034729,1.4843782329559327,9.442211170196533,1.6684520912170404
SWAFR,23.894463348388676,41.2924020385742,1.4766579818725587,0.2181387329101554,2688848.619999999,0.577394342422485,1.069440755844116,4.17015287399292,1.0719757843017579
SWAFR,26.03174766540527,29.991821441650387,2.3880730056762705,0.27715393066406335,3299685.8200000003,0.5609974718093866,1.0007981967926032,5.748941287994385,1.3263125038146981
SWAFR,24.68480079650879,21.021014709472652,2.2094734954833983,0.3372811889648446,1791205.83,0.3624320173263551,0.8793814229965218,4.772787189483643,0.9612529468536373
SWAFR,18.352722320556637,15.127099456787114,1.5029105377197256,0.3156547546386719,1326426.7200000007,0.3700733566284178,1.2179460096359271,4.320665054321289,1.0595522975921634
SWAFR,12.95696029663086,11.450997467041034,1.28991449356079,0.4633566284179764,1362273.685,0.34259999275207487,1.18576934337616,3.6683101654052734,1.6637953567504864
SWAFR,14.900966644287102,4.618365936279304,2.183398303985597,0.7826315307617193,2436337.5599999996,0.8768672990798949,2.2972320842742913,4.4502525806427,5.935711631774902
SWAFR,17.90826110839844,5.74328948974609,2.5787352943420405,0.4438868713378952,3507605.3850000002,0.8113818120956424,1.2639459896087644,3.931576957702637,2.7236909198760975
SWAFR,20.528587036132798,9.650547943115235,2.106650257110595,0.5158566284179642,3055689.970000001,0.8083896064758302,1.829924716949463,3.7647306632995603,1.7910223770141611
SWAFR,17.424341888427726,12.326764373779291,2.4616772651672356,0.5363916015624994,3215481.8500000006,1.1381631231307987,1.4773580074310306,3.1932777309417713,1.5648845291137699
SWAFR,17.352094268798822,13.209864807128895,2.865317268371582,0.6738798522949381,2610447.6899999995,1.2137648820877074,1.0526010131835943,4.9159681129455555,2.6463710594177243
SWAFR,12.42967147827148,14.720061492919918,2.966945781707765,0.9476544189452838,2716215.9,1.6436884355545047,1.1860106658935545,6.161756629943845,3.2963840675353975
SWAFR,14.275449371337885,15.780119171142573,3.5059193229675296,0.339654388427725,3996009.3900000006,0.5205865287780764,0.6317266845703129,5.35337999343872,1.2717861557006822
SWAFR,29.48735260009766,19.995815429687497,3.7944829940795897,0.24033462524414517,2234287.810000001,0.9390196132659911,0.3566442394256595,4.06671016693115,0.6753203010559083
SWAFR,41.27043113708497,26.850994110107422,3.976150856018066,0.19634765625001194,1941322.4300000006,0.8743545198440548,0.4122830677032465,4.9965332412719725,1.755903930664065
SWAFR,28.224295196533202,31.41360458374023,3.711225757598876,0.4023085021972861,3411841.995,1.5260165452957153,0.9910459375381464,4.5858659744262695,2.0716878223419197
SWAFR,23.92411972045899,30.34918075561523,2.7605552291870117,0.8014331054687673,4108885.795000001,1.2523306179046627,1.5118831396102892,4.1490246963500965,3.3049780273437515
SWAFR,25.415889205932615,28.075231170654284,1.8862089538574223,0.6179504394531392,1755667.455,0.8268855428695672,0.9428022241592404,3.10305070877075,2.382212419509889
SWAFR,30.487190780639647,31.221487121582022,1.6248750686645517,0.7482464599609173,2283038.6400000015,0.973914241790772,0.4012915992736814,5.059843235015869,1.867955322265625
SWAFR,31.535435943603517,35.25809539794922,1.1512842178344727,0.3880418395996088,3203635.900000001,0.5044921922683718,0.6142546939849853,5.258893680572509,2.119630947113037
SWAFR,30.59625671386719,43.58629318237305,1.0824878311157233,0.6464454650879006,4324689.33,0.42311965942382845,0.9902847671508797,4.9664260864257805,1.7559915351867668
SWAFR,31.267023620605475,37.82551788330079,1.0585535049438475,0.6558587646484568,3887697.27,0.7207547473907479,0.7751089000701903,5.231388568878173,1.3411669540405278
SWAFR,34.337501296997075,31.095511627197276,1.1400956726074227,0.3757730102538943,2923850.2399999984,1.1555436658859262,0.32729611396789604,4.443194694519042,1.7409200286865216
SWAFR,32.60986686706543,30.32538055419922,0.99287097930908,0.3581129455566341,1676717.089999999,0.8625267124176024,0.297054901123047,2.5307367515563968,1.7384554290771437
SWAFR,30.998559341430667,30.33754013061523,0.6545098495483384,0.40025606791176926,1619556.75,0.849260954856873,0.28666925430297896,1.1293272972106951,1.158839092254639
SWAFR,34.610371641076135,29.014618410856826,0.789526438505753,0.3585416323896595,1737547.0582608692,0.516864755257316,0.43519236813420825,2.8865946363366186,1.3318763243633773
SWAFR,21.24069600659397,25.232163088953072,0.7969182040474632,0.4857164768425051,2716378.8697035583,0.5869430661295714,0.6318162443326867,6.8605714774226,1.5431308674906559
SWAFR,11.54335690617983,29.625967717195515,1.2591811428324027,0.5244196335768834,2850594.5421458306,1.1442181868292276,1.3579189248052286,7.6346829937985845,1.6391062587865406
SWAFR,29.514076649437392,29.705145437377197,1.445263105319519,0.8966132622492182,2690392.6450072164,0.7017946338376075,1.4802952761916988,10.837917569916184,2.702642372527282
SWAFR,53.73321656350603,16.65653902929086,1.473493571729307,0.9206780754915128,2193975.639131162,0.4583811841424778,1.1340603508398976,10.10850735093119,3.1930340657323555
SWAFR,69.74314930022709,6.78407750205389,1.8334676682002964,1.7178012375604452,1116642.8031746014,0.5802040716958426,1.1085990391080345,9.331784811474028,4.2286100584363195
SWAFR,41.815116736073165,69.20158316094907,3.349396142680257,1.0832170415792917,4119439.241992809,0.9010893924131078,3.1501817239011265,17.576820915197228,1.5578599555310801
SWAFR,95.97568490023393,35.3218520086612,2.3986520101635156,1.7696534593575362,5550546.515815624,0.5298447060647378,1.580221753620798,16.427497590156346,1.081229301077278
SWAFR,69.61519791981448,49.4167639442112,1.8639993599705074,2.3152741262187178,7629038.824130428,0.6941063418725262,1.0474608443094335,18.321855492177217,0.8956864720842095
SWAFR,23.13038684844971,93.23821807861331,1.7670375251770043,1.2795744323730602,6207525.699999997,0.627150547504425,1.243106956481935,12.470615787506105,0.9622591590881342
SWAFR,30.300541610717776,93.80021209716799,1.1230069351196281,1.9552476501464824,6492267.199999998,0.8117947268486025,2.0703022384643557,11.768905334472656,1.5121743202209474
SWAFR,22.363172073364264,69.18251373291014,1.3062991333007812,1.1504077148437588,4449000.339999999,0.7153314757347109,2.0239705276489253,11.319085311889648,1.7809175491333011
SWAFR,17.720361862182624,43.39978378295898,2.150731296539308,0.24366073608398153,2534954.2600000007,0.6309331941604612,1.463187646865844,6.562919063568115,0.9602041435241695
SWAFR,19.80152473449707,32.370546875,5.059749011993412,0.27843215942382926,3509142.6000000006,0.7916947078704837,1.5475477123260495,6.448433265686034,0.7721796417236337
SWAFR,18.059572296142576,24.231745147705084,2.8526512527465817,0.2684370422363287,2791002.0199999986,0.45582053661346444,1.570187325477601,5.701666240692139,1.734183607101441
SWAFR,29.058611755371125,21.211948852539066,1.487413978576659,0.32819900512696165,3695592.4799999977,0.45749243259429884,1.6498040771484388,5.190974826812744,1.3497172164916975
SWAFR,18.255625610351572,15.133952331542972,1.5927107620239251,0.5817326354980423,1664844.165,0.4561885595321653,1.4869201612472533,4.8062701988220216,1.7637895774841308
