region,Elevation,MAP,PDQ,Surface.T,NDVI,CEC,Clay,Soil.C,pH
GCFR,233.3931655883789,26.270732879638672,5.540744781494141,2.2487869262695312,4877591,0.7612067461013794,1.31803560256958,11.525304794311523,1.7227025032043457
GCFR,217.94342041015625,17.223186492919922,4.94952392578125,1.9128494262695312,2411029,0.3623824119567871,1.4885389804840088,8.96883773803711,1.4903769493103027
GCFR,208.50428009033203,11.603771209716797,7.421631813049316,1.7650680541992188,1562420.75,0.3507770299911499,1.7133855819702148,8.653777122497559,1.2254424095153809
GCFR,209.62820434570312,21.095863342285156,5.438006401062012,1.6971282958984375,1588592.5,0.30386173725128174,1.8348288536071777,8.29567003250122,1.323291301727295
GCFR,186.37909698486328,36.39057159423828,7.963427543640137,1.9365577697753906,1707555.5,0.643535852432251,1.7501490116119385,9.649611949920654,1.6071481704711914
GCFR,164.6104736328125,52.19569778442383,11.939682960510254,2.1348724365234375,2891682,1.7719911336898804,1.7335400581359863,12.051381587982178,2.5842700004577637
GCFR,118.4041519165039,42.8009147644043,10.053759574890137,1.6148834228515625,1992521,1.3472245931625366,1.8869171142578125,9.89029598236084,1.7553863525390625
GCFR,77.924835205078125,29.827075958251953,6.160444736480713,1.42431640625,2159704.75,0.744828462600708,1.5701630115509033,6.900454044342041,1.2125616073608398
GCFR,65.82298278808594,22.307693481445312,3.7931156158447266,1.1786880493164062,2951834.25,0.9202905893325806,1.3360037803649902,7.763242721557617,1.6281752586364746
GCFR,45.309295654296875,22.14156723022461,3.597874641418457,1.0289840698242188,1599468.5,0.3970078229904175,0.5523421764373779,2.469623565673828,0.39781951904296875
GCFR,50.71349334716797,34.94797134399414,7.688604354858398,1.1601524353027344,2382756,0.3893139362335205,0.5308454036712646,4.191969394683838,0.7629866600036621
GCFR,107.14228820800781,55.940208435058594,10.582184791564941,1.8448448181152344,5274952.25,0.48797929286956787,0.8919737339019775,8.22702407836914,1.9406886100769043
GCFR,120.32197570800781,28.723644256591797,3.8899803161621094,1.1300086975097656,2989760.75,1.0665044784545898,1.0856611728668213,5.608889102935791,1.514780044555664
GCFR,120.88407897949219,21.64525604248047,5.515024662017822,0.85593414306640625,2154834.5,1.4507793188095093,0.940985918045044,5.802356243133545,1.299713134765625
GCFR,93.569610595703125,45.69792938232422,10.37043285369873,0.5746002197265625,2555381.25,2.396886467933655,0.695542573928833,7.5433549880981445,1.601813793182373
GCFR,68.3412857055664,28.299297332763672,6.838074207305908,0.5049400329589844,2240965.75,1.3078622817993164,0.56624603271484375,5.957747459411621,1.0158419609069824
GCFR,39.01195526123047,31.454605102539062,6.5246124267578125,0.6003684997558594,1838720.25,0.40960848331451416,0.6076128482818604,6.506579399108887,1.3948440551757812
GCFR,51.023284912109375,37.46920394897461,6.793389320373535,0.782073974609375,2671759,0.4506516456604004,0.5958616733551025,5.265380382537842,1.3454084396362305
GCFR,70.48743438720703,44.75434875488281,7.656249523162842,1.2731475830078125,3025478.5,0.43622851371765137,0.5826683044433594,9.148171424865723,2.042196750640869
GCFR,178.75139617919922,74.03657913208008,11.103853702545166,2.915393829345703,3715094.25,0.756072998046875,0.7770552635192871,12.138562202453613,2.7402892112731934
GCFR,251.55219268798828,101.23484420776367,13.978926658630371,2.872447967529297,3945994.75,2.3363598585128784,1.1066460609436035,14.240038871765137,3.02949857711792
GCFR,279.0565948486328,96.77836990356445,12.936776161193848,3.374561309814453,3820864.5,2.5939722061157227,0.770334005355835,13.57430124282837,2.790642738342285
GCFR,259.7940139770508,103.7661247253418,12.90050458908081,2.6261367797851562,4359696.5,1.827691912651062,0.8109595775604248,13.772420883178711,3.0652294158935547
GCFR,172.5241470336914,81.12880325317383,11.940689086914062,2.3644447326660156,5642529.25,1.095768928527832,1.1653950214385986,15.541151523590088,3.523434638977051
GCFR,99.573638916015625,97.72891616821289,12.92672348022461,2.6801223754882812,6484927.25,1.1596291065216064,1.4549064636230469,16.831634998321533,3.7071008682250977
GCFR,110.2597427368164,105.06622695922852,12.770363330841064,2.5410385131835938,6569840.5,1.1100517511367798,1.6134920120239258,17.229204177856445,3.529845714569092
GCFR,108.8783950805664,98.12542724609375,11.165916919708252,2.287567138671875,5878410.25,1.0065691471099854,1.5081205368041992,15.626145839691162,3.1095128059387207
GCFR,103.4076156616211,81.2942886352539,9.591634273529053,2.0020523071289062,5174247.75,0.8605527877807617,1.1530115604400635,13.967957496643066,2.683124542236328
GCFR,106.28817749023438,75.08056640625,8.481082201004028,1.6424751281738281,4991936.5,0.9057797193527222,1.5526659488677979,13.750848293304443,2.429413318634033
GCFR,105.7587890625,70.47289276123047,7.572781324386597,1.1824836730957031,4705500.25,1.1551991701126099,1.6656978130340576,13.291592121124268,2.156895637512207
GCFR,92.835906982421875,59.491214752197266,6.3658974170684814,0.7742881774902344,4312657.75,0.9810137748718262,2.3513360023498535,12.296860218048096,1.7038311958312988
GCFR,64.65034484863281,45.489925384521484,5.422783374786377,0.4669036865234375,3817617.25,0.6242042779922485,1.504822015762329,10.415462732315063,1.2301526069641113
GCFR,35.05683135986328,35.73126792907715,4.489766597747803,0.4217414855957031,3148037.75,0.7452030181884766,1.6452736854553223,8.288270235061646,0.9208087921142578
GCFR,34.85419464111328,33.17126655578613,3.9862093925476074,0.4753265380859375,2193612.5,0.8636648654937744,1.2980928421020508,6.349721670150757,0.7685375213623047
GCFR,48.364681243896484,36.22300148010254,3.9641337394714355,0.6623878479003906,1346432.25,0.8338538408279419,1.1086065769195557,6.937573432922363,1.0349960327148438
GCFR,66.75441360473633,45.2262077331543,4.682092666625977,1.0474700927734375,2304424.75,0.9514611959457397,1.949777364730835,12.113855600357056,1.7364916801452637
GCFR,87.16062545776367,57.07569122314453,5.787192344665527,1.4024505615234375,4165932.75,1.4430427551269531,2.6352429389953613,17.120774030685425,2.373967170715332
GCFR,90.21734237670898,63.69776916503906,6.881131649017334,1.5542945861816406,4771884.5,1.3460946083068848,1.825706958770752,19.716390371322632,2.6126909255981445
GCFR,91.05742263793945,63.68467712402344,7.24515962600708,1.4609375,4922905.5,1.4355313777923584,1.246765375137329,18.19257092475891,2.5550408363342285
GCFR,90.24219512939453,57.65658950805664,6.561561107635498,1.3224258422851562,4612626.25,1.6710997819900513,0.6755313873291016,15.335389852523804,2.418369770050049
GCFR,96.1349868774414,47.75797653198242,5.406459331512451,1.0472946166992188,6268411,1.5160157680511475,1.1792066097259521,13.713738679885864,2.58628511428833
GCFR,85.07878494262695,36.238494873046875,4.325533866882324,0.8069038391113281,6918142.5,1.381736159324646,1.3204262256622314,13.351626873016357,2.657075881958008
GCFR,58.699790954589844,23.229400634765625,2.663160800933838,0.67282867431640625,7656034.75,1.1803524494171143,1.651688575744629,11.929375648498535,2.2533607482910156
GCFR,41.83659362792969,24.807159423828125,2.546133041381836,0.9160346984863281,3774628.5,0.9321646690368652,1.7001850605010986,5.983128070831299,1.3824596405029297
GCFR,52.691519601004465,24.771044049944198,3.367734636579241,0.8751177106584821,3408947.4285714286,0.8071388517107282,1.3895628792898995,4.66338620867048,1.1342266627720423
GCFR,66.25918143136161,32.96364048549107,4.111427307128906,1.3198939732142858,7750313.714285715,1.150507926940918,1.625811985560826,6.520471845354352,1.6990716116768974
GCFR,89.92493947347005,36.26832798549107,4.498737335205078,1.538055419921875,3824456,0.7668487230936686,2.046563466389974,8.1534881591796875,2.2607593536376953
GCFR,70.97132655552456,28.37502179827009,3.6822193690708707,0.8938991001674107,2947841.714285714,0.7828061240059989,1.414215087890625,4.6016338893345425,1.7156317574637276
GCFR,38.356417973836265,13.683222452799479,5.616011301676433,0.9317779541015625,4653860.666666667,2.137958367665609,2.066969871520996,6.520103454589844,4.090084075927734
GCFR,47.73311376571655,9.638542175292969,5.667065143585205,0.67218780517578125,4893107.5,2.061617851257324,2.053561210632324,5.217761993408203,2.5670828819274902
GCFR,42.536752700805664,10.66397476196289,2.568575382232666,0.7908592224121094,2838140.5,1.8486837148666382,1.3759663105010986,5.8733930587768555,1.3619585037231445
GCFR,57.0573091506958,13.599952697753906,0.8254990577697754,0.3871803283691406,3273286,1.8244805335998535,1.365018367767334,6.837924957275391,1.264113426208496
GCFR,34.68146896362305,8.3390045166015625,0.7498288154602051,0.36159515380859375,1967554.5,1.4890919923782349,1.5873222351074219,7.808790683746338,0.761725902557373
GCFR,23.268662452697754,11.543720245361328,0.9344658851623535,0.3102531433105469,1120677,1.2880841493606567,1.3551104068756104,5.257134437561035,0.6759128570556641
GCFR,40.67829132080078,10.745323181152344,1.3873677253723145,0.27738189697265625,1029964.5,0.677756667137146,1.2527341842651367,4.186169624328613,0.6171422004699707
GCFR,57.98595333099365,22.853092193603516,2.2023096084594727,0.5679588317871094,1177754.5,0.8899717330932617,1.3107264041900635,6.039276599884033,0.8922491073608398
GCFR,62.01038932800293,38.280155181884766,3.0117321014404297,0.61226654052734375,2450991,1.193497657775879,1.8538532257080078,9.908548831939697,0.982419490814209
GCFR,57.27564239501953,34.90839767456055,3.78993558883667,0.67319488525390625,2196140.5,1.4798541069030762,1.9071190357208252,7.824837684631348,0.716644287109375
GCFR,65.59925746917725,30.84405517578125,2.965579032897949,0.36710357666015625,1698873.5,1.1432080268859863,1.0880744457244873,6.173224449157715,0.5128183364868164
GCFR,31.09390926361084,24.32701873779297,3.380868911743164,0.4441947937011719,1835040.5,0.7691808938980103,1.3453881740570068,4.621837139129639,0.42299985885620117
GCFR,21.672517776489258,32.99547576904297,3.56406831741333,0.75702667236328125,2402691,1.1805552244186401,2.1009716987609863,7.0037455558776855,1.1015710830688477
GCFR,119.62272453308105,68.13429260253906,3.7077431678771973,2.2755661010742188,2833421.5,2.155935525894165,2.258091926574707,16.763803482055664,1.3991432189941406
GCFR,209.31571006774902,41.103843688964844,4.356474876403809,2.0482330322265625,3376149,1.9274417161941528,1.927917242050171,17.85038995742798,1.4541411399841309
GCFR,301.1300354003906,37.14342498779297,3.7678966522216797,0.6805534362792969,3723673.5,1.1753491163253784,3.42053484916687,24.697418212890625,1.7970952987670898
GCFR,155.22207260131836,65.45436096191406,3.6064581871032715,1.1898040771484375,3127333.5,0.7999296188354492,2.233217477798462,13.434263229370117,1.3673491477966309
GCFR,208.63253021240234,91.69955062866211,4.072351455688477,1.4497642517089844,2925406,1.1573729515075684,2.795093297958374,15.495311737060547,1.4941768646240234
GCFR,351.0147361755371,80.35659408569336,7.493113040924072,1.7849693298339844,3721671,1.6137264966964722,2.699364185333252,18.55800437927246,1.5965986251831055
GCFR,360.826717376709,69.49689865112305,8.516936302185059,2.1850013732910156,6767960.5,1.7891842126846313,2.544004201889038,20.158278465270996,1.3657684326171875
GCFR,326.42733001708984,55.17244338989258,8.949441909790039,2.5752296447753906,5714621.5,1.6085429191589355,1.2627665996551514,12.890974998474121,1.091977596282959
GCFR,285.75257873535156,58.06157684326172,8.038995742797852,1.5614395141601562,4574476.75,0.9858405590057373,1.0436031818389893,9.117161750793457,1.1196846961975098
GCFR,272.6605911254883,63.92462921142578,5.4866180419921875,2.0236358642578125,5818887.5,1.165844440460205,2.4350807666778564,9.363133430480957,1.4357237815856934
GCFR,285.80223083496094,88.25294876098633,3.0985770225524902,1.8749275207519531,3508277.75,1.599113941192627,2.418659210205078,15.137760162353516,2.188229560852051
GCFR,236.6525764465332,49.9573860168457,1.7445907592773438,1.1661033630371094,6107446.25,1.324545979499817,1.6033580303192139,8.541747093200684,1.877321720123291
GCFR,287.1809730529785,83.51030731201172,1.9929413795471191,1.3642005920410156,9795283.25,1.2341358661651611,1.2850449085235596,8.202159881591797,1.656219482421875
GCFR,289.5302391052246,74.43433380126953,3.822801351547241,1.3557510375976562,7820101.5,1.0709980726242065,0.8442268371582031,8.138161659240723,1.6745591163635254
GCFR,267.04036712646484,61.11846160888672,5.162822961807251,1.4349327087402344,5142272.5,0.92758941650390625,0.42170095443725586,3.2066564559936523,1.457810878753662
GCFR,187.245849609375,37.64122009277344,4.544797658920288,1.1209030151367188,2559741,0.7515299320220947,0.47512125968933105,2.961369514465332,1.282454490661621
GCFR,82.44537353515625,26.82082176208496,4.060865879058838,0.8864021301269531,1828565,0.5914022922515869,0.40765976905822754,5.405111312866211,1.4651999473571777
GCFR,37.825531005859375,20.235105514526367,3.284153938293457,0.5418548583984375,1217840.25,0.6980563402175903,0.5082061290740967,4.207779884338379,1.135606288909912
GCFR,65.1598129272461,13.133522033691406,2.559357166290283,0.4741554260253906,1157077,0.7528394460678101,0.6396534442901611,4.368670463562012,1.2002248764038086
GCFR,102.62584686279297,16.48676109313965,2.379584789276123,0.64875030517578125,1599138.75,0.921464204788208,0.6462104320526123,7.860146522521973,1.8831701278686523
GCFR,88.88536071777344,20.410415649414062,2.1313891410827637,0.9172630310058594,2267433.25,0.9638626575469971,0.9924411773681641,9.6392669677734375,2.2163171768188477
GCFR,62.54335021972656,19.782514572143555,2.2945609092712402,1.2734451293945312,2149570,0.7351498603820801,1.4783258438110352,8.562762260437012,2.468933582305908
GCFR,59.46582794189453,15.844017028808594,2.6799569129943848,0.8863563537597656,2194928.75,0.8755810260772705,1.3126146793365479,7.923397541046143,2.275914192199707
GCFR,52.55711364746094,13.17460823059082,2.9088854789733887,0.9282569885253906,1126565.5,0.6643787622451782,0.9227838516235352,6.360442638397217,1.7826261520385742
GCFR,70.76566314697266,24.512868881225586,2.7094287872314453,1.4015083312988281,944543,1.504948616027832,0.9019660949707031,8.906515121459961,2.4423770904541016
GCFR,59.755149841308594,13.871955871582031,2.7936935424804688,1.0227432250976562,1540433.5,1.4734400510787964,1.1166563034057617,8.497714757919312,2.093099594116211
GCFR,63.31641387939453,16.92597770690918,2.8531618118286133,1.1229400634765625,3024169.5,1.7992534637451172,1.1750524044036865,9.833342552185059,1.816828727722168
GCFR,66.9121322631836,18.598176956176758,2.094301700592041,1.2228164672851562,2430020.375,1.4241291284561157,1.17329740524292,7.063755750656128,1.5481939315795898
GCFR,80.10578155517578,18.498641967773438,1.6843600273132324,1.4809226989746094,2989619.875,1.6468191146850586,1.1081962585449219,8.966331958770752,1.977372169494629
GCFR,103.63526916503906,27.771442413330078,1.7253007888793945,1.8238258361816406,3055162.875,1.8797268867492676,1.1599361896514893,10.325122356414795,2.1450796127319336
GCFR,201.1024932861328,53.60490608215332,3.589155673980713,3.6792564392089844,3845708,2.3745845556259155,1.0467164516448975,20.043022394180298,2.6698522567749023
GCFR,297.87091064453125,64.4619197845459,3.0480146408081055,4.289890289306641,4431109.25,3.0389503240585327,1.0746889114379883,22.386172771453857,4.300328731536865
GCFR,312.5632629394531,81.59209251403809,2.929987907409668,3.5616226196289062,4157917.75,3.07729434967041,1.175797462463379,22.20807933807373,4.347431182861328
GCFR,234.92642211914062,45.50775718688965,2.473959445953369,2.117115020751953,5001974.25,2.914600133895874,1.434464931488037,16.863200664520264,4.326977252960205
GCFR,137.4893035888672,28.46832275390625,1.8515186309814453,1.9954376220703125,4179024.5,2.147086262702942,1.5675532817840576,12.478744506835938,3.7786388397216797
GCFR,132.51964950561523,29.352869033813477,1.9792876243591309,1.5284843444824219,3021150,1.1798460483551025,1.64674973487854,14.32143259048462,2.685037136077881
